created_at,text,author_id,username
2022-12-18 01:14:07,バスケはカナヅチだったカスミンwww  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:14:06,若ちゃん、スラムダンク観に行ったんだ！！✨   #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:14:06,ローガンフリーマンww  #annkw,3228971490,uzuc_
2022-12-18 01:14:05,疲れてるねって会話。ww #annkw,748760920067706880,littlemy_xa
2022-12-18 01:14:03,衰えてる話面白いww  #annkw,1483746633972318210,puavww
2022-12-18 01:14:02,スラムダンクみたいなー #annkw,1445735011773079560,little_takosuke
2022-12-18 01:13:57,春日の実家にあるマンガと言えば電影少女だろ  #annkw https://t.co/w4b6zh9mdT,146837799,Frank_Orte
2022-12-18 01:13:57,まぁバスケでアイドル泣かせるくらいですからね()  #annkw,832598588886691841,eternal2_mr
2022-12-18 01:13:57,旅館のエレベーターに置いてる椅子に座った #annkw,1247148390971920385,tatetoteko
2022-12-18 01:13:57,気が付いたら1時過ぎてて危うくオールナイト聴きそびれるトコだった 💦( *˙˙*)    #annkw,215046589,Robin_xiv
2022-12-18 01:13:55,球技苦手なカスミン好感しかない #annkw,1125432863371907073,uradiote
2022-12-18 01:13:49,老眼フリーマンも今年かぁ… #annkw,1259081727672070144,AudreyeLaranja
2022-12-18 01:13:47,春日は球技できんからな  #annkw,227730601,aguafiestas0070
2022-12-18 01:13:42,やっぱり　トークの入りを  【今年どんな一年でしたか？】に  したことで、結局　2022年を  振り返っちゃう　オードリーの  最高なOPトーク。   #annkw,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:13:41,#annkw,1376886741617897472,wild_bird1
2022-12-18 01:13:40,仲間に入れてもらえないくらいバスケが下手だったカスミン #annkw,766088024,naminori85
2022-12-18 01:13:40,ほんっっっっっっとにジジイラジオだな笑 #annkw,1345739899207442439,Gaharagunsou91
2022-12-18 01:13:39,目の筋肉が衰えてるんだぜ？！ #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:13:39,まぁ、まぁね  #annkw,1277700741788909569,46Sakamiti1006
2022-12-18 01:13:39,下手すぎてバスケ仲間に入れてもらえなかった春日さん #annkw,1243496195193884672,wx6XkjKMcpj99yk
2022-12-18 01:13:38,スラムダンクを読んでいてもバスケはめちゃくちゃ下手だった球技苦手男→(`L´└) #annkw,77246463,pdos_h_a
2022-12-18 01:13:38,球技下手だもんな  #annkw,1169051195194802177,Tama_0723
2022-12-18 01:13:37,老眼フリーマン何回聞いてもおもろくて語呂最高  #annkw,1460381465339109377,6315avocad
2022-12-18 01:13:36,確かに、向井さんは裏回しの立ち位置が多いからね、番組でも、トリオ間でも(^_^;)   #annkw,1219653688211296257,himaharisou
2022-12-18 01:13:35,久々のローガンフリーマンw #annkw  #オードリーANN,2264308434,kurohakase8012
2022-12-18 01:13:34,老眼フリーマン好きw  #annkw,993078175163863041,Potato_sadada
2022-12-18 01:13:32,若様スラムダンク劇場版観に行ったのか！  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:13:32,べみほも見たのかな スラムダンク劇場版 #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:13:31,老眼フリーマンな話 #annkw,1251771881746624512,TubasaKBKRradio
2022-12-18 01:13:31,何年もあんなに出てて、今年こんなに言うんだから、本当に大変だったんだなぁ…。 #annkw,165823116,basketcount_
2022-12-18 01:13:29,ホテルのエレベーターの椅子、あれはかなり高齢者には需要あるぞ #annkw,138341806,sakkurusan
2022-12-18 01:13:29,#annkw も最近は大概老ードリーだけどなww,1344659829260918791,LittleTrigon
2022-12-18 01:13:28,若林さんスラムダンク見たんだ！ #annkw,1304462494816038912,radio_taurus
2022-12-18 01:13:28,若林さんもスラムダンク見に行ったんだ！#annkw,2699542796,Ken_Ken_PHH24A
2022-12-18 01:13:28,バスケ下手だった春日さん  #annkw,832598588886691841,eternal2_mr
2022-12-18 01:13:27,球技が苦手な春日さん #annkw,1101549659258908672,TolllU5u110
2022-12-18 01:13:24,スラムダンクを観た若林さん。 #annkw,1069334603926654976,samurai_893
2022-12-18 01:13:22,疲れている向井君は、是非ともラジオのヘビーリスナー(女性)に癒やしてもらって欲しい #annkw,122728941,mumbler21
2022-12-18 01:13:22,老眼フリーマンの語呂、大好きw  #annkw,115877061,stmntn
2022-12-18 01:13:21,まぁ、まぁね...#annkw,1054008475309629440,ganbarisugimai
2022-12-18 01:13:21,エレベーターの椅子は緊急トイレなのよ #annkw,615047008,chocola0209
2022-12-18 01:13:20,ロウガン・フリーマン #annkw,56921010,ptpn23
2022-12-18 01:13:18,旅館とかのエレベーターにある椅子に吸い込まれるように座ってショックを受ける若林 #annkw,1315498729093263361,TamagoTONE
2022-12-18 01:13:17,春日さんは球技苦手ですからね #annkw,836711035109163008,Pata_genT46
2022-12-18 01:13:14,エレベーターの椅子…座っちゃったかぁ😅😅😅  #annkw,1416458416424321026,wakawakanyan22
2022-12-18 01:13:13,あれ座っちゃう笑 #annkw,1211220978329473025,taka_kyonkokage
2022-12-18 01:13:13,若さんスラムダンク観に行ったのね  #annkw,742572818,bakatare1242
2022-12-18 01:13:11,話題のスラムダンク劇場版 #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:13:11,天下のラジオフェアリーは凄い  #annkw,1094270405357883392,kamaboko_zaka
2022-12-18 01:13:09,若林さんスラムダンク見に行ったのか、あれめちゃくちゃ良かったよなぁ  #annkw,215202054,kabu0404
2022-12-18 01:13:06,そりゃ若ちゃん疲れてるよなぁ…  #annkw,1100358896621764609,HNTADR_KAZU46
2022-12-18 01:13:05,初めてエレベーターの中に置いてある椅子に座った(‘ω’)  #annkw,886512728604422144,takarhythm3
2022-12-18 01:13:05,スラダンの話きたきた  #annkw,1169051195194802177,Tama_0723
2022-12-18 01:13:03,わざわざ言う話じゃないけど 彼女いないってね！(向井くん) #annkw,748760920067706880,littlemy_xa
2022-12-18 01:13:02,エレベーターの椅子に初めて座った若ちゃんwww #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99
2022-12-18 01:13:02,スラムダンク良かったほんと #annkw,931531025695457283,_kirakoma_
2022-12-18 01:13:01,スラムダンクめちゃくちゃ良かったよなぁ #annkw,1125432863371907073,uradiote
2022-12-18 01:13:00,激レアさんかな？ #annkw,1188159623787737088,b8CKiLh6nW1g4UH
2022-12-18 01:12:58,エレベーターのイス結構自分も座るんだけどww 本当に老い感じる。 #annkw,1510620491496579077,Shadow_KagePan
2022-12-18 01:12:58,疲れてない訳ないよな… #annkw,138320676,erickkagami1090
2022-12-18 01:12:56,前任者の伊集院さんなんか、火曜の3時まで馬鹿力やって8時半にまたラジオだもの #annkw,138341806,sakkurusan
2022-12-18 01:12:56,映画スラムダンク #annkw,1014189271761055745,gorumi_jp
2022-12-18 01:12:54,レギュラーで迎える立場でもあり、ゲストとしてあちこちに出撃する立場でもある向井さんめちゃくちゃ疲れてるらしい(そりゃそうだ) #annkw,1082802177238679553,crazyhorsewaka
2022-12-18 01:12:53,ゲロ吐きそうになるww #annkw,1379664807276634112,1412fm
2022-12-18 01:12:45,目の筋肉が衰えてんだぜ！ｗｗ #annkw,77246463,pdos_h_a
2022-12-18 01:12:45,若様、エレベーターの椅子に初めて座る  ちょっともぉww  #annkw,2489746920,9Yozakura
2022-12-18 01:12:44,目の筋肉が衰えてる  #annkw,1432236043030319110,NC0cCAFEYFuEQXj
2022-12-18 01:12:41,あの椅子座るよねww  #annkw,1268937496861134848,timeline_39
2022-12-18 01:12:40,流石プライベート終わってる男 #annkw,919237431072669697,oq_mfk0es
2022-12-18 01:12:38,若ちゃん、ほんと相当疲れてたんだね…  #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:12:37,向井の密着を観てゲロ吐きそうになるwww  #annkw,1324915310,spbg_ann
2022-12-18 01:12:37,疲れてないわけない 本当にそうだろうなと思う  #annkw,1104015518690734080,pink_blue_00
2022-12-18 01:12:35,目薬の効果は絶大👁 #annkw,77246463,pdos_h_a
2022-12-18 01:12:34,パンサー向井さんの話 若「帯もやってて大変」 春「この前密着の映像見ててゲボ吐きそうだったもんw 朝8時半のラジオに1秒前に入って夜までラジオでそれから次のゲストの本読んで」 若「多分ね 疲れてると思うw」 #annkw,1337884811227099137,sw0002ss
2022-12-18 01:12:34,向井さん😭  #annkw,1069334603926654976,samurai_893
2022-12-18 01:12:34,いや疲れてるよー😂そりゃそうよー #annkw,146770240,audrey_09200209
2022-12-18 01:12:34,老眼フリーマン #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:12:33,ラジオフェアリーwww オールナイトでも、プライベート終わってるwww #annkw,134069131,owlet0712
2022-12-18 01:12:32,村上龍 の 老いエピソード増加に  セコンドの若様は 『立ち上がれ‼️』の  連呼をかける。   #annkw,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:12:31,たまにあるエレベーター内の小さい椅子、まだ座ったことないなぁw #annkw,1500834290224930828,Kyo_DigNeppa
2022-12-18 01:12:31,あの椅子に座った笑 #annkw,1445735011773079560,little_takosuke
2022-12-18 01:12:28,ホテルのエレベーターの椅子に初めて座った #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:12:26,座るのかーあれ #annkw,1204446752,SunOnion
2022-12-18 01:12:23,見事なまでのおじさんラジオ  #annkw,1289510950496661504,gussan_ohisama
2022-12-18 01:12:23,老眼フリーマン #annkw,1014189271761055745,gorumi_jp
2022-12-18 01:12:22,座ったんだww   #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:12:19,パンサー向さんのあさの帯ラジオは、忙しい云々の前に吉本のスケジュールの切り方がおかしいわ。 #annkw,199967041,kim0114
2022-12-18 01:12:19,老眼フリーマンww #annkw,894979045078704129,hinatapanclub
2022-12-18 01:12:18,速報　向井慧彼女いない。あの頃のワーキャーファンが喜ぶな。 #annkw,1380943759500664836,3150gorilla
2022-12-18 01:12:17,村上龍さんにスカされた話w #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:12:16,#annkw  見てるだけでゲボ吐くwwwwww,1378010109524070403,nichizyou619
2022-12-18 01:12:15,誰が使うんだよ！と思ったエレベーターの椅子に座っちゃった若様www  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:12:14,彼女がいないパンサー向井さん笑 #annkw #ふらっと954 #むかいの喋り方,1211220978329473025,taka_kyonkokage
2022-12-18 01:12:12,向井くんの疲労トーク #annkw,152927133,hanatoandr
2022-12-18 01:12:12,エレベーターに椅子…あるんやね #annkw https://t.co/OuGiDIYe1G,1212899447593529345,LTwoosOHISAMA
2022-12-18 01:12:11,「目が疲れた」「老いは最悪だ」ｗｗｗ #annkw,77246463,pdos_h_a
2022-12-18 01:12:11,向井くんは疲れてる💦 #annkw,1259081727672070144,AudreyeLaranja
2022-12-18 01:12:11,疲れてる  #annkw,886512728604422144,takarhythm3
2022-12-18 01:12:10,わざわざ言う話じゃないけど (向井さんに)彼女はいないwww  #annkw,1152904301892624384,_mpprn_
2022-12-18 01:12:10,年取った話ばかりするようになった村上龍さんw #annkw,836711035109163008,Pata_genT46
2022-12-18 01:12:10,向井さん超人だ  #annkw,1375758950893637632,poka62282751
2022-12-18 01:12:08,向井さんは疲れてるでしょw(1.1倍) #annkw,1280155141878865922,lutoris
2022-12-18 01:12:07,W杯見ながら #ANNkw 聴いてるから、モドリッチと春日はどっちが長くこのレベルのハードな仕事やれるか楽しみになってきてた,1279800628005330946,_rectus_femoris
2022-12-18 01:12:06,疲れてるに決まってる  #annkw,1567442665742139393,tikku_takku51
2022-12-18 01:12:06,向井さんは疲れている😅 #annkw,194888691,potato_ymgc
2022-12-18 01:12:01,そんなん言ってあげるなよww #annkw,1511183807340154881,3LT2019
2022-12-18 01:11:58,インプットアウトプットの毎日はゲボ吐いちゃう #annkw,1082273594875342849,070516uno
2022-12-18 01:11:58,朝の帯があるから出会いがないってベスコンでちょっと愚痴ってたなw #annkw,1251771881746624512,TubasaKBKRradio
2022-12-18 01:11:56,電話してくんないかなぁ #annkw,3106623643,pokarajimo
2022-12-18 01:11:56,あの椅子座りたくなるよな #annkw,714723529502105600,katsukunDra
2022-12-18 01:11:55,向井さん……倒れないといいけど💦   #annkw,1416458416424321026,wakawakanyan22
2022-12-18 01:11:55,向井さん本当に彼女いなかったんだ… #annkw,1582355847119663104,LSLTCN
2022-12-18 01:11:51,若林の予想:パンサー向井は疲れてる #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:11:51,お笑いアカデミー賞の密着ねー #annkw,146770240,audrey_09200209
2022-12-18 01:11:50,向井ちゃん彼女いないのか…w #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99
2022-12-18 01:11:49,うちのお父ちゃんもこないだホテルのエレベーターで座ってた #annkw,1382121227947413508,meikotriton
2022-12-18 01:11:48,8時半のラジオとなると朝5時半には起きないと #annkw,138341806,sakkurusan
2022-12-18 01:11:46,向井さんしんどい笑 #annkw,1211220978329473025,taka_kyonkokage
2022-12-18 01:11:46,今日向井さんと何の収録？ #annkw,1188159623787737088,b8CKiLh6nW1g4UH
2022-12-18 01:11:45,向井さんプライベート終わってる人間だから #annkw,1071449639029661696,yu_181209
2022-12-18 01:11:43,パンサー向井の密着見てゲボ吐きそうになる春日  #annkw,1452093600745996288,EyYFINUAA6JmZdh
2022-12-18 01:11:41,#annkw,1260922009774505986,myomyomyo69
2022-12-18 01:11:38,急に向井論 #annkw,822749081822859264,Uemuntarista
2022-12-18 01:11:38,エレベーターの椅子、1人だと毎回座っちゃうな #annkw,1450808602957004807,kuniku_saguri
2022-12-18 01:11:38,多忙過ぎて彼女どころじゃない向井さん #annkw,1104046728087367681,1LLbautista0
2022-12-18 01:11:37,向井くんの密着みて ゲボ吐きそうになった www #annkw,748760920067706880,littlemy_xa
2022-12-18 01:11:37,エレベータ内の椅子あるところあるよね・・・  #annkw,215202054,kabu0404
2022-12-18 01:11:35,パンサー向井の話が出てきた！！ #annkw,1083935876445401088,chu_bay2
2022-12-18 01:11:35,密着見てて吐きそうwww #annkw,1542713626896740352,moccolon6
2022-12-18 01:11:34,3局でレギュラー持ってるのか、向井さん（ぷらっと・チャリで30分・むかいの喋り方） #annkw  #オードリーANN,2264308434,kurohakase8012
2022-12-18 01:11:34,おじさんはエレベーターのイスに座る #annkw,77246463,pdos_h_a
2022-12-18 01:11:32,#annkw #radiko,1350763898,vn_a_kbkr
2022-12-18 01:11:32,ついにエレベーターにある椅子に座った #annkw,1261710180665798656,nokomi_A_W_K_LT
2022-12-18 01:11:31,天ちゃんがおすすめしてたやつね笑 #annkw,931531025695457283,_kirakoma_
2022-12-18 01:11:31,おまけに 美炎もあるんだからw   #annkw https://t.co/4pSPFR9cWg,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:11:31,エレベーターの中の小さい椅子に座った若林さん  #annkw,1125432863371907073,uradiote
2022-12-18 01:11:29,エレベーターの端の椅子に初めて座った  #annkw,1535269222552510467,tonari_morehos
2022-12-18 01:11:29,天ちゃんが購入したあの椅子か #annkw,123788438,beystars
2022-12-18 01:11:28,#annkw,1007095261552787456,bisymon920
2022-12-18 01:11:26,見てて吐きそうw #annkw,1369572403836190721,88additional
2022-12-18 01:11:25,あの椅子座る人いるんだ #annkw,1175783241854226433,pig_86
2022-12-18 01:11:23,そりゃ疲れるわw  #annkw,1416689039172718593,Hanshin_0528
2022-12-18 01:11:22,予想しなくても向井慧は疲れてるよ。だから朝のラジオ遅刻するんだろ #annkw,849580804346789888,ponde_orb
2022-12-18 01:11:22,#annkw,4707662364,Pt0oMPttS06LZb1
2022-12-18 01:11:22,若ちゃんが お節介ジジイとして 向井くんの彼女見つけてあげてよ  #annkw https://t.co/dKViEbuP7p,832885172714344448,wkbys19780920
2022-12-18 01:11:21,彼女いないのはいいじゃない笑 #annkw,1445735011773079560,little_takosuke
2022-12-18 01:11:20,観てて〇〇 吐きそうw  #annkw,1277700741788909569,46Sakamiti1006
2022-12-18 01:11:20,向井さんの密着にゲボ吐きそうになった春日さん😂 #annkw,2942982313,soranin_s_u_o
2022-12-18 01:11:18,俺の予想疲れてると思う  #annkw,1191285360589803520,pometosarada
2022-12-18 01:11:17,向井さんはマジで忙しそう  #annkw,1312678679948914688,suntiger_mmmt70
2022-12-18 01:11:17,うわぁ、帰っても仕事状態なんだ…😨 #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:11:16,偏頭痛を軽く言われるとイラってしちゃうよね(^_^;)   #annkw,1219653688211296257,himaharisou
2022-12-18 01:11:16,#検索ちゃん　楽しみ #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:11:15,わざわざ言わないであげて  #annkw,3106623643,pokarajimo
2022-12-18 01:11:14,向井君は月木ね #annkw,138341806,sakkurusan
2022-12-18 01:11:12,インプットもアウトプットもえげつない量の向井 #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:11:11,うっすら流してるけどパンサーの話してる？ #annkw,176731145,cheeeese31
2022-12-18 01:11:11,向井さんの密着見ただけで吐きそうになった(`L´└)  #annkw,886512728604422144,takarhythm3
2022-12-18 01:11:09,向井、入れては出す毎日。疲れてない訳がない😅#annkw,148268994,akiyaboda491007
2022-12-18 01:11:07,向井さん大変だ… #annkw,2825867516,Pori5n_net
2022-12-18 01:11:07,向井さんは激務  #annkw,1451497258550132738,ldcGukyY5Cefnmg
2022-12-18 01:11:05,#annkw,1502134457679052807,chomachoman17
2022-12-18 01:11:05,いないの？普通に栞里ちゃんと付き合ってると思ってた #annkw,1064550728079831040,uika_terashima
2022-12-18 01:11:02,向井さんはだいぶ溜まってるだろうなw #annkw,1243496195193884672,wx6XkjKMcpj99yk
2022-12-18 01:11:01,向井さんの自分のために生きるは春日さんとは意味が違いそうだけどｗ #annkw,77246463,pdos_h_a
2022-12-18 01:11:01,向井さんの話きたぁぁぁ  #annkw,1152904301892624384,_mpprn_
2022-12-18 01:11:01,月→木よ #annkw,1071449639029661696,yu_181209
2022-12-18 01:11:00,偏頭痛に関しては本当に そー思うよ同じ苦しみを味わえと笑 #annkw,1052626699915997190,Polepis11
2022-12-18 01:11:00,向井くんは大変だよなぁ… そして溜まってるだろうなぁ… #annkw,1259081727672070144,AudreyeLaranja
2022-12-18 01:10:59,向井くんの密着を観てゲホ吐きそうになったカスミン  #annkw,1201644435500482560,audrey_sato
2022-12-18 01:10:59,向井さんは彼女いないけどテレビのスタッフとはキスしちゃうからね笑  #annkw,847609967389450241,BABANANAMOON
2022-12-18 01:10:59,向井ちゃんの密着見ててゲボ吐きそうwww #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99
2022-12-18 01:10:59,絶対当たってる予想ｗ #annkw,3229783135,littletwoosagyo
2022-12-18 01:10:58,パンサー向井の密着Vで吐きそうになったカスミン... #annkw,1344664197091758084,berry_pork
2022-12-18 01:10:56,検索ちゃんあると年末感あるなぁ  #annkw,1094270405357883392,kamaboko_zaka
2022-12-18 01:10:55,向井さんとんでもないな笑 #annkw,1517143956974637056,f86rg
2022-12-18 01:10:53,予想:疲れてる #annkw,1535269222552510467,tonari_morehos
2022-12-18 01:10:53,みんなそうおもってる #annkw,1562298637,gaia245
2022-12-18 01:10:52,そりゃ疲れるわw #annkw,31367844,sisinan
2022-12-18 01:10:50,偏頭痛ね(^_^;)   #annkw,1219653688211296257,himaharisou
2022-12-18 01:10:49,TBSラジオの朝の顔向井慧の過酷な現実 #ふらっと #annkw,1251771881746624512,TubasaKBKRradio
2022-12-18 01:10:48,向井さん現在彼女いないwww  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:10:44,ラジオフェアリーは大変すよ… あの生活はヤバい #annkw,4832159434,9696_4646
2022-12-18 01:10:39,若様、もう何年も仕事減らしてって言ってるのに増えちゃってんの本当どうにかならないのかな〜…  #annkw,397266877,tvxq5_faith
2022-12-18 01:10:39,向井さんはほんとラジオスターよ #annkw,1238780720669048832,Yuki_no_nibu_
2022-12-18 01:10:38,春日さんがゲボ吐きそうなスケジュールだなんてハードすぎる #annkw,1101549659258908672,TolllU5u110
2022-12-18 01:10:37,向井さんかなり大変そうだなぁｗｗ  #annkw,215202054,kabu0404
2022-12-18 01:10:36,向井さん大変そうだ #annkw,1314789003195891717,leciel_mazda
2022-12-18 01:10:36,向井さんの密着みたい❗️  #annkw,1151649106424524800,mdwtjagp8927
2022-12-18 01:10:34,向井くんの密着見てゲボ吐きそうになったwww #annkw,1507610060914302981,tea_with_milk46
2022-12-18 01:10:33,(‘ω’)わざわざ言うもんじゃないけど彼女居ないってね wwwwww #annkw,975071724633903104,ino_yk2
2022-12-18 01:10:32,昼の帯ラジオ 任せられるタレントって  知識の新陳代謝が優秀なんだね‼️   #annkw,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:10:31,見てて〇〇吐きそう #annkw,1483491918004703233,orusubancat
2022-12-18 01:10:31,パンサー向井くんも れなちもゲストのインプット大変そう #annkw,1153051671959703552,f7ycAyNuql1av7r
2022-12-18 01:10:30,みててゲボ吐きそうって大丈夫なの？w  #annkw,1289510950496661504,gussan_ohisama
2022-12-18 01:10:29,目は #FIFAWorldCup 耳は #annkw,1234859802335023113,2019_sun_0801
2022-12-18 01:10:27,ゲボ吐きそう笑 #annkw,1445735011773079560,little_takosuke
2022-12-18 01:10:27,めっちゃ出てるふたりが言うかなぁ #annkw,3106623643,pokarajimo
2022-12-18 01:10:26,まじか、そんな過酷そうだったんだ… #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:10:25,#むかいの喋り方 → #ふらっと954 名古屋回からの梯子かな  #annkw,1071449639029661696,yu_181209
2022-12-18 01:10:25,水タバコがなんたらやチルがなんたらや言うやつらは下に見る、あいつらおもろない　#annkw,725343991,rym_denden
2022-12-18 01:10:24,彼女いないwwwwww  #annkw,1432236043030319110,NC0cCAFEYFuEQXj
2022-12-18 01:10:22,事務所はオードリーが44歳という事がわかってない(笑)来年はもう少しゆとりのあるスケジュールにしてあげて～！ #annkw,932876794381791232,Linda1001_k
2022-12-18 01:10:21,向井くんのスケジュールはゲボ吐きそうwww #annkw,2699542796,Ken_Ken_PHH24A
2022-12-18 01:10:21,独身帯だからね #annkw,483875545,5K5s3K1
2022-12-18 01:10:21,それで彼女いないってねww 向井くんがんばれ。。 #annkw,894979045078704129,hinatapanclub
2022-12-18 01:10:19,なんで俺たちが44歳だって わからないんだろうね！会社って！！ww #annkw,748760920067706880,littlemy_xa
2022-12-18 01:10:18,向井くんの密着観ててもゲボ吐きそうだった春日さん  #annkw,1191285360589803520,pometosarada
2022-12-18 01:10:17,こいよ、知ってっから その偏頭痛 早く直せよ なぁ  #annkw,2489746920,9Yozakura
2022-12-18 01:10:17,※偏頭痛は気合いではなんともなりません #annkw,1268937496861134848,timeline_39
2022-12-18 01:10:17,偏頭痛はまじでそれ #annkw,1460381465339109377,6315avocad
2022-12-18 01:10:17,向井さんの密着みてケボ吐きそうww #annkw,844938098337198080,k_a_m_t_n
2022-12-18 01:10:15,#annkw,161655685,Iwaki_pikatyu
2022-12-18 01:10:15,向井さん金曜やってたっけ？ #annkw,871168161587920896,tarinaihitori_
2022-12-18 01:10:13,向井くんも心配よね😅 #annkw,991449683364012032,debu_neko1029
2022-12-18 01:10:11,パンサー向井すごい #annkw,1557811316726702080,ir_mmkh_h
2022-12-18 01:10:10,節約の相談は春日さんに。  #haretoki1422  #annkw,805739985060044800,ssadr2k
2022-12-18 01:10:08,頭痛を気の持ちようって言ってる人に対して同じ痛みを味わって欲しいっていうのめちゃくちゃ分かる  #annkw,1246446447437860864,ber6v6tem
2022-12-18 01:10:07,パンサー向井は月～金でラジオ5本じゃなくてもっと本数あるからね どんだけなんだよ  #annkw,227730601,aguafiestas0070
2022-12-18 01:10:07,向井さん今度9時間放送とか言っていたような… #annkw,1582355847119663104,LSLTCN
2022-12-18 01:10:04,春日さん何て言おうとしたんだ？  VRってのは聴こえたけど #annkw,1507610060914302981,tea_with_milk46
2022-12-18 01:10:03,向井さんの様子をみてゲボを吐きそうになったカスミンwww  #annkw,1036941367988039683,ohisama_bear202
2022-12-18 01:10:03,遅れました #annkw,1883536610,njs_4ever
2022-12-18 01:10:01,#annkw,1171789284044468225,takeshi_globe
2022-12-18 01:09:59,尿失禁を体験するのもあったなぁ #annkw,3106623643,pokarajimo
2022-12-18 01:09:58,向井さんの密着あったんだ #annkw,1101549659258908672,TolllU5u110
2022-12-18 01:09:56,帯の体になるのは大変だ #annkw,77246463,pdos_h_a
2022-12-18 01:09:55,検索ちゃん、楽しみ😁  #annkw,1458921027631984640,yokohama2021www
2022-12-18 01:09:54,気づかない感じで疲れてたのね(^_^;)   #annkw,1219653688211296257,himaharisou
2022-12-18 01:09:52,見ててもゲボ吐きそうwwww #annkw,1103930479839834113,mmmkhtm
2022-12-18 01:09:51,あったあったw  #annkw,2489746920,9Yozakura
2022-12-18 01:09:51,向井さん大忙しよね〜 隔週の水曜は特に  #annkw,1263088852777832449,rice_luck_1242
2022-12-18 01:09:50,M-1ブレイク直後と 同じ感覚で仕事を入れ続ける ケイダッシュステージ  #annkw https://t.co/t3pwT9Q0UU,1370601626600284162,wkbys_wkbys
2022-12-18 01:09:49,ﾋｪｰ #annkw,1562298637,gaia245
2022-12-18 01:09:48,朝の帯なしで1位を狙うとキツいよな。 #annkw,800382944942526464,WhatCardIShow
2022-12-18 01:09:47,偏頭痛が気持ちでなんとかなるやつほんと無理なのちょおおおおお分かる #annkw,714723529502105600,katsukunDra
2022-12-18 01:09:46,むかしゃべ翌日の話かな？ #annkw,1175783241854226433,pig_86
2022-12-18 01:09:45,親しい周りの芸人さんの  忙しい瞬間について 本人に聞いてみた。  【パンサー向井 編】   #annkw,1244248221855047683,0tYaRanAteNTTT
2022-12-18 01:09:44,検索ちゃんは、来週なのか 楽しみだ   #annkw,901853385694916608,tan2poka15
2022-12-18 01:09:44,向井さんはスゴすぎる #annkw,1261710180665798656,nokomi_A_W_K_LT
2022-12-18 01:09:43,偏頭痛(片頭痛)の痛みと辛さは本当に分かってもらえないよなぁ #annkw,1025275225963819008,T_hill_46
2022-12-18 01:09:43,お！検索ちゃんの話題！ 今年も楽しみ😊  #annkw,1360942048853991426,snow_rice12
2022-12-18 01:09:43,向井さん身体心配… #annkw,742572818,bakatare1242
2022-12-18 01:09:41,働くねぇ #annkw,31367844,sisinan
2022-12-18 01:09:40,久々リアタイ #annkw,1069334603926654976,samurai_893
2022-12-18 01:09:39,事務所は44歳だと言うことを考えているのかどうか #annkw,173783517,fabrics225
2022-12-18 01:09:36,43歳だって事を考えないで仕事を入れる事務所に怒る若ちゃんw   #annkw,1352527284440244226,shyk_ohisama
2022-12-18 01:09:35,パンサー向井のドキュメント見てゲボ吐きそうにｗ #annkw,123788438,beystars
2022-12-18 01:09:32,来年も聴けるとはいえ、この休み時間みたいなトークが年内ラストはやっぱ寂しいな  #annkw,1076896766916681728,Kasukin46
2022-12-18 01:09:31,31歳の時と同じくらいの仕事量をこなす44歳のオードリー   #annkw,1064174188590653441,hayayaya_1100
2022-12-18 01:09:31,春日シーシャ事件ww  #annkw,3228971490,uzuc_
2022-12-18 01:09:31,見てても吐きそうになったww #annkw,1261710180665798656,nokomi_A_W_K_LT
2022-12-18 01:09:30,検索ちゃん収録したのね♪ #annkw,1197144610235023360,4431mayumama
2022-12-18 01:09:29,会社は44ってわかってない(笑)  #annkw,886512728604422144,takarhythm3
2022-12-18 01:09:28,月〜木じゃないかな？  #annkw,146837799,Frank_Orte
2022-12-18 01:09:26,検索ちゃん また若ちゃんは太田さんに 「ソフトボール部の女子」って言われちゃうの？ #annkw,3699007158,7yellowgreen1
2022-12-18 01:09:24,見ててもゲボ吐きそう  #annkw,1169051195194802177,Tama_0723
