created_at,text,author_id,username
2022-12-14 01:15:26,火曜日なのド忘れしてた😱 今からリアタイ！！ 今夜もよろしくお願いします🤗 #bakusho,1283206838884855808,Anemoneiuy
2022-12-14 01:15:25,ピョン吉と、私どっちを取るの？の、みっちゃん。 #bakusho,541597640,S8119
2022-12-14 01:15:20,ピョン吉離婚？ #bakusho,139108218,delusiondice
2022-12-14 01:15:15,その天秤ｗｗｗ #bakusho,56560900,mochidorobow
2022-12-14 01:15:14,離婚理由がピョン吉(笑) #bakusho,131120864,hanedora
2022-12-14 01:15:11,光代社長「ぴょん吉と私どっちとるわけ？」  #bakusho,929757464857255936,dastinJT
2022-12-14 01:15:08,#笑ってはいけない が封印された後のガースー  #bakusho #太田上田,727870597682712576,onkoh_ando
2022-12-14 01:15:07,ど根性でぃ  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:15:03,#bakusho ピョン吉Tがもとで太田夫婦喧嘩,2360455976,Kimono_House
2022-12-14 01:15:02,光代「ピョン吉と私どっちをとるわけ？」ｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:14:54,#bakusho,1057624579298930688,ito_selene
2022-12-14 01:14:49,菅さんダメww #bakusho,758960717298925568,Team_atozumo
2022-12-14 01:14:49,菅さんに飛び火😂 #bakusho,1969337972,saha_radi0
2022-12-14 01:14:42,何が終わるんだよwwwww #bakusho,434233977,yusu_519
2022-12-14 01:14:36,光代社長「あたしが突然死んだ時に、あなたぴょん吉でマスコミの前に出るつもり？」 😂😂😂 #bakusho,929757464857255936,dastinJT
2022-12-14 01:14:29,光代「ピョン吉で出たらもう終わりだからね！」ｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:14:23,#bakusho 太田上田の菅さんから段ボールに入ったTシャツ…  中身は…,1503929848263512064,kitsunenohatoko
2022-12-14 01:14:09,いつ死ぬか判らない、みっちゃん。 #bakusho,541597640,S8119
2022-12-14 01:13:58,あたし！スガさんと話すから～💦💦💦  #bakusho,541852484,neetspec800613
2022-12-14 01:13:45,家政婦はリークしたか  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:13:34,#bakusho,106570889,matamune_yoh
2022-12-14 01:13:27,怒りん坊太田光代  #bakusho,929898549550002176,nagonago_frpg
2022-12-14 01:13:16,太田「入ってまーす」ｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:13:00,ｗｗ #bakusho,56560900,mochidorobow
2022-12-14 01:12:59,菅さんからTシャツって言ったら ピョン吉に決まってるじゃん😅 #bakusho,101186658,hige_gun
2022-12-14 01:12:58,「菅さんからもらったんだけど、なんかTシャツみたいだよ？」  😂😂😂 #bakusho,929757464857255936,dastinJT
2022-12-14 01:12:58,50過ぎても、我がが着る服くらい決められない生活。って何なんだろうね。 #bakusho,94513415,PONSKE_ZZ
2022-12-14 01:12:44,ピョン吉Tシャツ、という名の地雷… #bakusho,988292528284745728,nanagen4
2022-12-14 01:12:40,光代さんに「ガースーがピョン吉を40枚持ってきたんだけど」とすら言えない太田さん。 #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:12:40,トイレに逃げる太田さんｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:12:36,何か怪しいw  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:12:10,自分の奥さんを「社長」と呼ぶ太田さん。もう公私ともに尻に敷かれまくりだなー😂😂😂  #bakusho,248984326,geh00263
2022-12-14 01:11:43,太田さんって何歳からピョン吉着始めてんだろ #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:11:28,光代「もういい歳なんだからピョン吉Tシャツやめなさい」 菅プロデューサー「はい40着」#bakusho,1233425941356957696,GPepperGPepper
2022-12-14 01:11:21,始まった(((o(*ﾟ∀ﾟ*)o))) #bakusho,746416684773171200,hlyQEvJ47Y04kbi
2022-12-14 01:11:04,完全にわざわざw  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:10:49,#bakusho 太田さんの「だったら〇〇しろよ」っていう、ダメ出し風のツッコミ好きかも,1503929848263512064,kitsunenohatoko
2022-12-14 01:10:47,ガースーと社長は観てみたいわw  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:10:45,もういい歳なんだからぴょん吉Tしゃつ着るのやめなさい、と言われ太田さん「いや、いい歳になってから着てるんですけど」😂😂😂  #bakusho,248984326,geh00263
2022-12-14 01:10:22,ガースーからまたピョン吉T  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:10:12,前からピョン吉貰ってたもんなwww  #bakusho,2949830695,nanase46_525_
2022-12-14 01:09:51,未解決のまま  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:09:49,ピョン吉Tシャツ👕40枚((( ；ﾟДﾟ)))💦💦💦  #bakusho,541852484,neetspec800613
2022-12-14 01:09:39,ガースーからピョン吉Tシャツ40着、追加供給w #bakusho,101186658,hige_gun
2022-12-14 01:09:24,ガースーからぴょん吉Tシャツ 40着プレゼントｗ #bakusho,6238212,ikumi
2022-12-14 01:09:18,昨日太田上田の収録だったー！ 時期的に名言かるたやったかなー？  #bakusho,929757464857255936,dastinJT
2022-12-14 01:09:16,昨日は、太田上田の収録！ #bakusho,541597640,S8119
2022-12-14 01:09:16,爆ちゅーの話かね  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:08:59,あくまで分煙のため #bakusho,965974369343164421,moushachou
2022-12-14 01:08:51,こういうフリートークのところは秋葉さんも出る幕なし？全く２人にお任せなのかな。  #bakusho,248984326,geh00263
2022-12-14 01:08:43,謎の音は謎のまま #bakusho,139108218,delusiondice
2022-12-14 01:08:23,社長命令ウーチャカ前喫煙は禁止 #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:08:16,ヴィーガンカレー #bakusho,117000927,ktrnkjm
2022-12-14 01:08:07,田中さんが倒れてから分煙を守り通してる太田さん好きだよ  #bakusho,929757464857255936,dastinJT
2022-12-14 01:08:02,そうそうエイトさんご家族でいらしてた。お子さん可愛らしかったな。  #bakusho,1244317952280686593,M543212345
2022-12-14 01:07:50,また飯の話し🤣 #bakusho,1228013259640340480,alleyjapow
2022-12-14 01:07:42,帝国はカレーかな  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:07:21,#bakusho,1515316191019302915,DeVnoHp5DBR220W
2022-12-14 01:07:20,飯テロだ… #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:07:18,ビーガンを強調  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:06:59,しかし飯ネタの漫才はしない  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:06:47,#bakusho,1157149139349561344,ruban0180
2022-12-14 01:06:38,ヴィーガンメニュー、いろいろいうやつがいるけど、健康的だと思うよー。  #bakusho,248984326,geh00263
2022-12-14 01:06:37,田中は「腹減った」じゃなくて「お腹空いた」って言えよぉ、こたつを「おこた」って言うんだからさぁ。 #bakusho,3193366626,90_ohana
2022-12-14 01:06:33,バジルと、トマト🍅パスタを 頼めば良いと、云うウーチャカ。#bakusho,541597640,S8119
2022-12-14 01:06:31,ユーこの前のあれ食べちゃいなよ  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:06:20,またイチャイチャし始めたな。#bakusho,1233425941356957696,GPepperGPepper
2022-12-14 01:06:16,帝国ホテルのルームサービスの話は鉄板 #bakusho,3699007158,7yellowgreen1
2022-12-14 01:06:10,遠回しに指示を出す田中さん。 #bakusho,800382944942526464,WhatCardIShow
2022-12-14 01:05:50,#bakusho  そういえばCD田中コーナーでは、水木一郎アニキにかなりお世話になってたよね。,854053047021879297,metal_tron
2022-12-14 01:05:42,もし、許されるなら…お腹が空いたウーチャカ😁💦  #bakusho,541852484,neetspec800613
2022-12-14 01:05:41,結局宮下草薙バター見つからなかったんよね #bakusho,1431336997,Niagirl_45
2022-12-14 01:05:21,いつも帝国ホテルのパスタの話になるから食べたくなっちゃう #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:05:14,本番前、本番中と様子おかしいウーチャカ。 #bakusho,1407197335,sh_gaki
2022-12-14 01:05:00,ウーチャカは恒例の絶望期間中  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:04:43,太田さんが鈴木エイトさんの事をよく言ってるけど私はドルジ&amp;ナッカータの瑛人と勘違いしてました。サンジャポ観てないもんだから…… #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:04:26,赤い花は炎上の印www  #bakusho,1225681337815683072,rentanokami
2022-12-14 01:04:22,#bakusho,2950962036,sakuranogi_m
2022-12-14 01:04:16,やっぱエイトさんは有田芳生とは違うな！ #bakusho,55132835,HiR0_K
2022-12-14 01:04:09,エイトさん面白いねぇw #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:04:09,エイトさんの花は炎上を表していた #bakusho,1073357628301033477,shiwori_desu
2022-12-14 01:04:02,恒例・帝国ホテルの話w #bakusho,101186658,hige_gun
2022-12-14 01:04:00,俺の後ろに鈴木エイトが居る。 #bakusho,95278262,tripper0610
2022-12-14 01:03:59,客席がザワつく！ ★鈴木エイトさん来場 #bakusho,889420278853386240,shinshingo0112
2022-12-14 01:03:58,今日カーボーイの帝国ホテル回だ！！！やった！！＼(^o^)／  #bakusho,929757464857255936,dastinJT
2022-12-14 01:03:56,初めてタイタンシネマライブを観に行きました！ 映画館で声出して笑えてめっちゃ楽しかったです☺️ #bakusho,1165253671,akr_1019
2022-12-14 01:03:53,JUNK 爆笑問題カーボーイ | TBSラジオ  https://t.co/IkZkw67zti #radiko #爆笑問題 #bakusho,198150148,monmon923
2022-12-14 01:03:45,今夜は田中さんとぱんちゃん璃奈改め色々大変なぱんちゃん光さんで2時間仲良くお喋りします。 #bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:03:40,とうとう鈴木エイトさんもタイタンライブを観覧www #bakusho,434233977,yusu_519
2022-12-14 01:03:39,#bakusho,1521550676022546434,mandarin_tsuki
2022-12-14 01:03:31,そど？ｗ #bakusho,1969337972,saha_radi0
2022-12-14 01:03:29,タイタンライブに鈴木エイトさん行ってるの笑っちゃうんですけどw #bakusho,1431336997,Niagirl_45
2022-12-14 01:03:24,エイトさんご家族でいらっしゃってたのね！ #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:03:20,そろそろメール1グランプリの時期か。今年は何人辞退いるか楽しみ #bakusho,758960717298925568,Team_atozumo
2022-12-14 01:03:15,田中とぱんちゃん光のコンビ、爆笑問題 #bakusho,85341062,mojamojami
2022-12-14 01:03:14,タイタンシネマライブ面白かったです！#bakusho,1333786644781010950,oden15791819
2022-12-14 01:03:08,#bakusho,1112688072179634177,RN_trickster
2022-12-14 01:02:56,#bakusho,110053803,tomomigaoka1117
2022-12-14 01:02:52,ハジマッタヨ　 耳は #bakusho 目はインスタライブ,3699007158,7yellowgreen1
2022-12-14 01:02:52,太田 「ぱんちゃん光です」  #bakusho,1375721254280253448,mituomusubi
2022-12-14 01:02:51,きゅうの邪魔しないようにw  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:02:50,ぴろ様。 #bakusho,1407197335,sh_gaki
2022-12-14 01:02:48,JUNK 爆笑問題カーボーイ | #TBSラジオ  https://t.co/lRUe4I0YG5 #radiko #爆笑問題 #bakusho #ぴーちゃん #ウーチャカ,1144236943569326081,enocomic666
2022-12-14 01:02:41,ぱんちゃん光です😁💦  #bakusho,541852484,neetspec800613
2022-12-14 01:02:36,爆笑問題カーボーイ！ #bakusho,149047293,P140P150
2022-12-14 01:02:36,「もう一回振り返ってみようかな」 #bakusho,139108218,delusiondice
2022-12-14 01:02:34,JUNK 爆笑問題カーボーイ | #TBSラジオ  https://t.co/ggQd4r3asZ #radiko #爆笑問題 #bakusho #ぴーちゃん #ウーチャカ,149410387,yukihiroenomoto
2022-12-14 01:02:33,ぴろさんの邪魔をしないように #bakusho,2502874238,amatubuman
2022-12-14 01:02:30,謎のぴろさんアゲ #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:02:28,花はあったけど鈴木エイトさん本人来てたんだ笑 #bakusho,1969337972,saha_radi0
2022-12-14 01:02:28,鈴木エイトさん、花を贈って客席がざわめく🤣🤣🤣  #bakusho,248984326,geh00263
2022-12-14 01:02:26,爆笑問題カーボーイ #np #bakusho,237767972,_k_s_m_n_
2022-12-14 01:02:23,JUNK 爆笑問題カーボーイ | TBSラジオ  https://t.co/KNkyd91jz9 #radiko #爆笑問題 #bakusho,1036627742,zeroset999
2022-12-14 01:02:22,「ぱんちゃん光です」www #bakusho,1378505757709115395,tekito_2107
2022-12-14 01:02:21,#bakusho,541597640,S8119
2022-12-14 01:02:21,タイタンライブに鈴木エイトさんが観に来て客席ザワつくｗ #bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:02:21,鈴木エイトファミリーがタイタンライブに!? #bakusho,121009015,tomochan_5jp
2022-12-14 01:02:20,キュウとウエストランドがM-1決勝出場で    #bakusho,901417354730496000,nauman_0954
2022-12-14 01:02:17,#bakusho,229096957,hirodahoshituno
2022-12-14 01:02:16,#bakusho,1407197335,sh_gaki
2022-12-14 01:02:12,囁きゴシップ  #bakusho,1161766749408124928,deadpoor6
2022-12-14 01:02:12,くれぐれもぴろさんの邪魔をしないようにw #キュウ #ウエストランド #bakusho,101186658,hige_gun
2022-12-14 01:02:11,#bakusho,1559119590562484225,shimetteruyo
2022-12-14 01:02:11,太田さんほんとパンチャンすきだなーw  #bakusho,839409662285918208,mac_raw_cross_k
2022-12-14 01:02:10,#bakusho,886822877118447616,dannyrose_kamo
2022-12-14 01:02:08,#bakusho,83390874,5_6_6
2022-12-14 01:02:04,#bakusho　ばんちゃんNURO,571097018,hee_8
2022-12-14 01:02:03,ぱんちゃん光です  #bakusho,1472718510317273094,j3ra0p
2022-12-14 01:02:01,ぱんちゃん光さん こんばんは #bakusho,125328916,apatite46
2022-12-14 01:01:56,今夜の田中の相方は、ぱんちゃん光です。サイン書いちゃった。 #bakusho,3193366626,90_ohana
2022-12-14 01:01:54,「ウエストランドは(M-1で）くれぐれもぴろの邪魔はしないように」ｗ #bakusho,6238212,ikumi
2022-12-14 01:01:49,ウエストランドをド忘れする太田さんw   #bakusho,483800909,lilysan77
2022-12-14 01:01:49,カーボーイのために身も心も捧げることにした。身とはつまり…ワシの肉体じゃ！人身御供じゃ！あーぁ、くっだらない。抜け連のみなさん、おばんです。#bakusho,2235617196,tarako_ja_nai
2022-12-14 01:01:45,#bakusho,1244317952280686593,M543212345
2022-12-14 01:01:43,#bakusho,902299340294594560,EAr2mt
2022-12-14 01:01:40,ぱんちゃん好きだなぁw #bakusho,788328396568731648,sonofabixxx
2022-12-14 01:01:39,#bakusho,929374224212361217,TAKASHING10
2022-12-14 01:01:39,ウエストランド、何とか決勝に残ったねー。  #bakusho,248984326,geh00263
2022-12-14 01:01:38,#bakusho #tbsradio,835515415153401856,tonmori_0208
2022-12-14 01:01:28,#bakusho,1118784288537726978,no8rihisa24
2022-12-14 01:01:25,#bakusho,2502874238,amatubuman
2022-12-14 01:01:18,#bakusho,1191197569080119296,GcXHjLPP4aZVxrR
2022-12-14 01:01:17,#bakusho,1431335541828509700,rich_tabasco
2022-12-14 01:01:14,JUNK 爆笑問題カーボーイ | TBSラジオ  https://t.co/TsGMWh58d1 #radiko #爆笑問題 #bakusho,1115989095929401346,9510Hz
2022-12-14 01:01:13,#bakusho,839409662285918208,mac_raw_cross_k
2022-12-14 01:01:12,#bakusho,414138125,mumu6677
2022-12-14 01:01:12,ぱんちゃんww 太田さん気に入ってるなー #bakusho,1431336997,Niagirl_45
2022-12-14 01:01:10,#bakusho,758960717298925568,Team_atozumo
2022-12-14 01:01:08,ぱんちゃん光  #bakusho,1161302374503178241,gate_coffeecap
2022-12-14 01:01:08,ぱんちゃん光さん(?)こんばんは！ #bakusho,121009015,tomochan_5jp
2022-12-14 01:01:07,ぱんちゃん光だったのか #bakusho,139108218,delusiondice
2022-12-14 01:01:02,#bakusho,1333786644781010950,oden15791819
2022-12-14 01:01:00,#bakusho,112179027,Fe000
2022-12-14 01:01:00,#bakusho,1536375254058418176,moneytackyao
2022-12-14 01:01:00,ぱんちゃん光です！！  #bakusho,901417354730496000,nauman_0954
2022-12-14 01:01:00,#bakusho,1262344444071702528,_backandforth_
2022-12-14 01:00:59,寝る準備が終わったので寝ながら聴きます。  JUNK 爆笑問題カーボーイ │ TBSラジオ https://t.co/7uIHT6NbIu #radiko #爆笑問題 #bakusho,59521254,tomy_tmr
2022-12-14 01:00:56,ぱんちゃん光 #bakusho,56560900,mochidorobow
2022-12-14 01:00:52,#bakusho,1529439281697419264,pCBRab7h0K1VEey
2022-12-14 01:00:52,#bakusho,1276487028226441222,putitsuma0329
2022-12-14 01:00:50,#bakusho,2438281268,vfk_guitarium_k
2022-12-14 01:00:48,JUNK 爆笑問題カーボーイ | TBSラジオ  https://t.co/vkqudijzAy #radiko #爆笑問題 #bakusho,1225681337815683072,rentanokami
2022-12-14 01:00:47,#bakusho,1466028161121292290,Hy6Bjf
2022-12-14 01:00:44,ぱんちゃん光です #bakusho,101186658,hige_gun
2022-12-14 01:00:44,きょうもリアタイ聴取。楽しみでーす。  #bakusho,248984326,geh00263
2022-12-14 01:00:42,ぱんちゃんw #bakusho,73902665,sochasocha
2022-12-14 01:00:41,#bakusho,2991031126,ayurah_radio
2022-12-14 01:00:41,今夜もよろしくおねがいします！ #bakusho,1431336997,Niagirl_45
2022-12-14 01:00:40,ぱんちゃん光さんだ！#bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:00:40,#bakusho,1140670404316422146,nanaminopass
2022-12-14 01:00:40,#bakusho,1076145401764315138,SJPeIawIcNqoqXy
2022-12-14 01:00:38,ぱんちゃん光ですｗ #bakusho,6238212,ikumi
2022-12-14 01:00:37,#bakusho,1477524595502886912,gorigaoooh
2022-12-14 01:00:37,#bakusho,1259485392601878529,itsuzai6556
2022-12-14 01:00:34,#bakusho,2574733362,Ramaguchihoteru
2022-12-14 01:00:33,#bakusho,99316619,nanochi77
2022-12-14 01:00:31,#bakusho,1068738905086713857,miyakko_radio
2022-12-14 01:00:30,#bakusho,1264883381818425344,ijiraregakari46
2022-12-14 01:00:30,#bakusho,1502494848167079938,4pgem
2022-12-14 01:00:29,#bakusho,755949903776321536,Yuzudisney1242
2022-12-14 01:00:28,#bakusho,632874941,matsukurugby
2022-12-14 01:00:27,今日もリアタイ🙋 #bakusho,1195340367916228608,98pkiwfC6oUWf4l
2022-12-14 01:00:26,JUNK 爆笑問題カーボーイ │ TBSラジオ  https://t.co/GZBfqfVmRT #radiko #爆笑問題 #bakusho,929651707901906944,shampoo_tei_hat
2022-12-14 01:00:26,#bakusho,459401644,shian_ZERO
2022-12-14 01:00:26,#bakusho,1525788235812974592,Qm9Oi5ZdydlsavZ
2022-12-14 01:00:26,#bakusho,255889437,ucoringo0528
2022-12-14 01:00:24,#bakusho,1320347941874225153,Lightdentity
2022-12-14 01:00:24,#bakusho,483800909,lilysan77
2022-12-14 01:00:24,#bakusho,1065236646596009985,U1_Radio
2022-12-14 01:00:22,#bakusho,2949830695,nanase46_525_
2022-12-14 01:00:21,#bakusho,1161766749408124928,deadpoor6
2022-12-14 01:00:21,#bakusho,981699122926305280,RtyStks
2022-12-14 01:00:21,#bakusho,1051750981266890752,Peugeot406_
2022-12-14 01:00:21,#bakusho,166156930,copenist_urury
2022-12-14 01:00:20,#bakusho,1432236043030319110,NC0cCAFEYFuEQXj
2022-12-14 01:00:20,#bakusho,2656897453,ENEXP_ht1211
2022-12-14 01:00:20,#bakusho,125328916,apatite46
2022-12-14 01:00:19,#bakusho,73902665,sochasocha
2022-12-14 01:00:19,どなたがメールワンにエントリーされるのも楽しみだけど同じくらい辞退メールが楽しみ。 #bakusho,2235617196,tarako_ja_nai
2022-12-14 01:00:17,JUNK 爆笑問題カーボーイ | TBSラジオ  https://t.co/aIen6xOwD2 #radiko #爆笑問題 #bakusho,2416810278,chirorian_p
2022-12-14 01:00:17,#bakusho,6238212,ikumi
2022-12-14 01:00:16,#bakusho,999805287744745472,keihin_asuka46
2022-12-14 01:00:13,#bakusho,2393775752,CmpunkHrk
2022-12-14 01:00:13,#bakusho,267538673,iik0
2022-12-14 01:00:12,#bakusho,721334364663975936,icingluna
2022-12-14 01:00:11,#bakusho,1146318507170119680,YAMA_J_yama_N46
2022-12-14 01:00:11,#bakusho,1252700670274072577,zhwox
2022-12-14 01:00:10,#bakusho,1501294199357935619,torochi_hima
2022-12-14 01:00:09,寝落ちの可能性あり。行けるとこまで。 #bakusho,1378505757709115395,tekito_2107
2022-12-14 01:00:09,#bakusho,1343701072645300225,hero2_Bs
2022-12-14 01:00:08,#bakusho,727870597682712576,onkoh_ando
2022-12-14 01:00:08,#bakusho,929757464857255936,dastinJT
2022-12-14 01:00:06,#bakusho,1269972559610568704,kt_bakelite
2022-12-14 01:00:06,#bakusho,1161302374503178241,gate_coffeecap
2022-12-14 01:00:05,#bakusho,761907929876357120,kigurumi_no
2022-12-14 01:00:04,#bakusho,1312254678080479232,Skream_Monta
2022-12-14 01:00:04,#bakusho,1173223153008427008,bananaman_1017
2022-12-14 01:00:04,#bakusho,1399515921052356608,fugashi52
2022-12-14 01:00:03,#bakusho,788328396568731648,sonofabixxx
2022-12-14 01:00:03,#bakusho,901338862609289216,Phimosis44
2022-12-14 01:00:02,#bakusho,863003082954645504,miiyan1182
2022-12-14 01:00:02,#bakusho,965974369343164421,moushachou
2022-12-14 01:00:02,#bakusho,1501234810437525512,hikineetboy
2022-12-14 01:00:02,#bakusho,918450509610020864,addicttoradio
2022-12-14 01:00:01,#bakusho,910078004839116800,yellgun0606
2022-12-14 01:00:01,#bakusho,901417354730496000,nauman_0954
2022-12-14 01:00:01,#bakusho,434233977,yusu_519
2022-12-14 01:00:01,#bakusho,1429103658793201671,shun_0441
2022-12-14 01:00:01,#bakusho 番組冒頭予想 太田「山田邦子の友達のですね、山田隆夫です」M-1審査員決定,2360455976,Kimono_House
2022-12-14 01:00:01,#bakusho,1251867662474334208,vbs_babycar
2022-12-14 01:00:00,#bakusho,90164165,kngy000
2022-12-14 01:00:00,#bakusho,1969337972,saha_radi0
2022-12-14 01:00:00,#bakusho,1213162583613562880,6041__
