created_at,text
2022-12-14 02:01:41,声のトーン低いよね
2022-12-14 02:01:42,私 キスの嵐回は毎日聴いて爆笑していた
2022-12-14 02:01:42,キス音でキャッキャするラジオも大人レディオも好きだよ
2022-12-14 02:01:43,hp残り0 頑張って   ⌒0⌒  
2022-12-14 02:01:44,大入袋メソッド
2022-12-14 02:01:44,おとなっぺーラジオ私も前回のは二回たいむふりーしたよねー 二回とも吹き出したよね
2022-12-14 02:01:46,飛び上がって喜んだんだ笑
2022-12-14 02:01:50, hp0 やばいぃぃぃ
2022-12-14 02:01:50,low key ann feat uhmeerこの時間帯に絶妙なトーン
2022-12-14 02:01:53, hp 0なのね
2022-12-14 02:01:55,hp残り0ってw 
2022-12-14 02:01:57,ラーイ   もぉこんな時間歌い過ぎてhp0な源さん 
2022-12-14 02:01:58,今日の源さんは大入袋メソッドな声
2022-12-14 02:02:02,大入袋メソッド
2022-12-14 02:02:05,大入袋メソッドとはwww 
2022-12-14 02:02:06,リハで歌いすぎてhp0なんだ
2022-12-14 02:02:07,大入袋メソッドっていう謎ワードww 
2022-12-14 02:02:08,先週のラジオは聞き直しても楽しい o  o  happy 
2022-12-14 02:02:09,hpが残り0 ヤバイな
2022-12-14 02:02:20,鳥の鳴き声ジングル流していただいてありがとうございます ねぶり棒嬉しい 元の音源はこちらですtaira komori様   acoustica様   効果音ラボ様  
2022-12-14 02:02:22,   
2022-12-14 02:02:23,飽くなき探求心 オナニーに  
2022-12-14 02:02:23,kiss事変が忘れられない
2022-12-14 02:02:24,それで生まれたのがtengaってワケ  
2022-12-14 02:02:24,飛び上がって喜んでたんだ
2022-12-14 02:02:24,hp0 でも低音で気だるく話す源さんの声色っぽいです
2022-12-14 02:02:24,身の危険を感じた 笑
2022-12-14 02:02:27,自分と向き合う
2022-12-14 02:02:29,大入袋さんにマウント取られるw 
2022-12-14 02:02:31,大入り袋メソッドwwwww 
2022-12-14 02:02:39,hpが0 絶妙無理はさせられない  
2022-12-14 02:02:42,一年が早すぎるのは歳を取り過ぎたからなのでしょうか あっちも早い
2022-12-14 02:02:43,大入袋メソッドw 
2022-12-14 02:02:43,hp残り0 
2022-12-14 02:02:45,身の危険www 
2022-12-14 02:02:46,大入袋メソッド
2022-12-14 02:02:48,大入り袋メソッドというパワーワード
2022-12-14 02:02:49, hp残り0の源さんの低音ボイスエロいな 先週 寺ちゃんのキス音に笑いすぎたの反省して聴き直すの可愛いな 
2022-12-14 02:02:56, 嘘速報 今日の星野源は大入袋を目指していた
2022-12-14 02:02:59,歌いすぎて hp残り0の源さん 大人っぺえラジオ目指して 
2022-12-14 02:03:02,東京のトレンドtop0 bot 0年0月0日0 0 0時点    
2022-12-14 02:03:03,なるほどねwww 
2022-12-14 02:03:03,
2022-12-14 02:03:05,危ないよwwwwww 
2022-12-14 02:03:08,大人じゃなく 大入だった w 
2022-12-14 02:03:08,本当オ ニーばっかだな
2022-12-14 02:03:11,マウントを取られた気がするww 
2022-12-14 02:03:15,多様性の時代だね
2022-12-14 02:03:19,初めてア ルを女性に見られた    泣  
2022-12-14 02:03:24,
2022-12-14 02:03:27,大入り袋メソッド 
2022-12-14 02:03:28,大入袋スタイルな源くんww 
2022-12-14 02:03:29,   
2022-12-14 02:03:31,オナ ネタ多いww 
2022-12-14 02:03:35,大入袋メソッド笑
2022-12-14 02:03:36,最大hpは一体いくつなんだ
2022-12-14 02:03:37,こすり過ぎた話題ですよね 
2022-12-14 02:03:41,
2022-12-14 02:03:42,首 め関係は気持ちよくても危ないので気をつけましょう
2022-12-14 02:03:43,錦鯉の渡辺さんも似たようなシチュエーションあったって言ってたな
2022-12-14 02:03:45,大入袋メソッド
2022-12-14 02:03:48,大入り袋メソッド
2022-12-14 02:03:48,カテーテルはめっちゃ痛いよね  やべぇやつ
2022-12-14 02:03:49,hp0の省エネ放送声のトーンが眠気を誘う ねむ
2022-12-14 02:03:51,今日の声のトーンは大入り袋メソッドw 
2022-12-14 02:03:55,マウントをとられたみたいにwやらないぞお www 
2022-12-14 02:04:02,源さんは大入り袋さんだった  ってコト   
2022-12-14 02:04:02,   
2022-12-14 02:04:09,安全な範囲で どゆこと 笑  
2022-12-14 02:04:10,大入袋メソッドww 
2022-12-14 02:04:11,テンさん 
2022-12-14 02:04:12,待って なんのマウントよ
2022-12-14 02:04:14,大入袋methood笑
2022-12-14 02:04:15,本当にお疲れ様ですなぁ 源ちゃん
2022-12-14 02:04:22,来年も自慰研究に勤しみます 
2022-12-14 02:04:24,大入袋スタイル 
2022-12-14 02:04:25,仕事なので何も考えていませんw 
2022-12-14 02:04:34,
2022-12-14 02:04:38,   
2022-12-14 02:04:42,尿道カテーテルは痛みと恥ずかしさあるからmに目覚める
2022-12-14 02:04:44,痛そう
2022-12-14 02:04:44,マウント笑
2022-12-14 02:04:44,源さん行けなかったんだ
2022-12-14 02:04:53,男性は尿道カテーテル痛いんだね母親は全然なんともなかったって言ってたな
2022-12-14 02:04:56,寺ちゃん変な声でた
2022-12-14 02:05:05,切れ痔の赤ちゃんてw言い方
2022-12-14 02:05:11,
2022-12-14 02:05:12,   
2022-12-14 02:05:13,
2022-12-14 02:05:40,hp残り0は酷い回復の薬を送ります
2022-12-14 02:05:42,   
2022-12-14 02:05:44,尿道カテーテル恥ずかしかった
2022-12-14 02:05:51,再解散されましたしね
2022-12-14 02:05:54,
2022-12-14 02:05:54,もう0回歌えるフゥ
2022-12-14 02:05:56,歌いすぎてhp0終わる頃にはhp回復できてるといいなぁ
2022-12-14 02:05:56,起きてる状態で  痛い痛いギャー
2022-12-14 02:05:57,透明少女解禁   
2022-12-14 02:06:01,
2022-12-14 02:06:04,透明少女再び
2022-12-14 02:06:06,   
2022-12-14 02:06:09,わかる 尿道カテーテル痛いのよ意識のあるときに入れるのな経験あるよ女性より男性の方が痛いって聞くわ
2022-12-14 02:06:12,透明少女がまた聴ける
2022-12-14 02:06:16,もう0回歌える  えっ   
2022-12-14 02:06:16,伝説の0日
2022-12-14 02:06:16,源さんの透明少女好きなんよな
2022-12-14 02:06:31,お また透明少女聞けますか     
2022-12-14 02:06:32,透明少女  
2022-12-14 02:06:34,ナンバガ
2022-12-14 02:06:44,尿道カテーテルめちゃくちゃ痛いやつ 麻酔をしてやること多いんだけど意識がばっちりある時にやるという恐ろしい  看護婦さんにやってもらってめちゃくちゃ恥ずかしかった 
2022-12-14 02:06:49,透明少女解散
2022-12-14 02:07:06,透明少女     
2022-12-14 02:07:08,みんな 音楽楽しんでるー  あー  私も早く楽しみたい   
2022-12-14 02:07:09,もう0回歌える
2022-12-14 02:07:09,透明少女のことは私も思いました
2022-12-14 02:07:09,店員さんが焼き肉orすき焼き奉行だとちょっと黙っちゃうよね 
2022-12-14 02:07:10,number girlね 俺も行きたかったけど    
2022-12-14 02:07:11,源さんの透明少女めっちゃ好きなので期待してます
2022-12-14 02:07:15,もう一度向井さんとコラボして歌って欲しい
2022-12-14 02:07:24,ポンポンペインさん  
2022-12-14 02:07:27,看護師さんは何も思ってないよな笑
2022-12-14 02:07:28,松阪牛 おいしそう
2022-12-14 02:07:29,ナンバガ行けなかったんだ
2022-12-14 02:07:30,透明少女ききたーい  
2022-12-14 02:07:38,
2022-12-14 02:07:42,源さんも0回くらい透明少女歌ってほしい
2022-12-14 02:07:42,わ 源さんの透明少女 また聴ける時が来るかもしれないの  
2022-12-14 02:07:49,慣れに慣れてるから何も感じない そうなんだよね 
2022-12-14 02:07:52,
2022-12-14 02:07:54,ロマンチック過ぎる
2022-12-14 02:07:55,なんなら源さんも透明少女0回歌ってもらって
2022-12-14 02:07:58, 透明少女 ぜひ歌って欲しい 
2022-12-14 02:08:03,飯尾さんとお肉  
2022-12-14 02:08:08,肉はいいねぇ
2022-12-14 02:08:12,松阪牛 いいなあ 
2022-12-14 02:08:16,
2022-12-14 02:08:19,すごい    
2022-12-14 02:08:24,美味すぎました 
2022-12-14 02:08:25,うわ友達の源ちゃんに祝っていただけた ありがとうっ  
2022-12-14 02:08:32,どいまるさん  
2022-12-14 02:08:32,源さんの透明少女 また聴ける時が来るかもしれないの  
2022-12-14 02:08:35,どいまるさん素敵な再会だな
2022-12-14 02:08:35,
2022-12-14 02:08:38,源さんの透明少女また聴きたい
2022-12-14 02:08:40,あぁ あれか私もやったわよ 尿道カテーテルwww腰椎麻酔してからやる病院だったから 全然感覚なし 両足の手術だったから尿道カテーテルを0日多く置いといて貰ったことがあります 主治医の付きで  
2022-12-14 02:08:40,hp0に減った
2022-12-14 02:08:41,食  うわ よ よだれが  
2022-12-14 02:08:42,number girlの 透明少女 
2022-12-14 02:08:42,hpひとつ減った  
2022-12-14 02:08:44,悲報残りhp0 
2022-12-14 02:08:46,さっきから0減ったぞ着実に消耗してる
2022-12-14 02:08:48,0になった 大変  
2022-12-14 02:08:49,hpがもう0にw 
2022-12-14 02:08:49,減ったhp減ったね 
2022-12-14 02:08:55,おめでとうfooooo     
2022-12-14 02:08:55,hpもう残り0減るの早い
2022-12-14 02:08:58,今日 hpが0しかない   減ってる    
2022-12-14 02:08:59,hp減ってる笑
2022-12-14 02:08:59,ナンバガなー 源さんもカバーしてたもんな   
2022-12-14 02:09:01,ここでcdtvの告知
2022-12-14 02:09:01,さっきからhpが0減った w 
2022-12-14 02:09:05,星野ブロードウェイでhpが0になるんじゃ  
2022-12-14 02:09:08,松坂牛は超高いよ
2022-12-14 02:09:10,hpどんどん減っていく
2022-12-14 02:09:11,cdtvヒャッホー 
2022-12-14 02:09:12,どいまるさん  
2022-12-14 02:09:13,まつさかうし本当に美味しいよねぇ
2022-12-14 02:09:13,ナンバーガール 透明少女
2022-12-14 02:09:13, spにわたくしでまーすその中で喜劇と異世界混合大舞踏会そのリハとかも始まってましてねおげんさんで歌った
2022-12-14 02:09:17,お 歌うのcdtvライブライブ楽しみです
2022-12-14 02:09:18,見ます   
2022-12-14 02:09:18,cdtv年末spで喜劇と異世界混合大舞踏会を披露  
2022-12-14 02:09:20,すてきな話
2022-12-14 02:09:21,久保ちゃんにこのエピソード聞かせたい
2022-12-14 02:09:23,素敵なお話
2022-12-14 02:09:23,hp残り0 
2022-12-14 02:09:24,おおー  
2022-12-14 02:09:24,hpとうとう残り0になっちゃった
2022-12-14 02:09:24,hpが0に減った
2022-12-14 02:09:25,一時間でhp0減るんや
2022-12-14 02:09:26,cdtv楽しみだー
2022-12-14 02:09:29,残りhp0 wwwwww 
2022-12-14 02:09:30,ふぅ  
2022-12-14 02:09:30,cdtvライブライブめっちゃ楽しみです   
2022-12-14 02:09:33,めちゃくちゃ楽しみ   
2022-12-14 02:09:34,hp減ってるww 
2022-12-14 02:09:38,おめでとうだねえ
2022-12-14 02:09:40,いいじゃないですカァ  
2022-12-14 02:09:41,hpが残り0になった
2022-12-14 02:09:42,いいね お幸せに
2022-12-14 02:09:44,幸せなお話聞くと こちらまであたたかくなる 
2022-12-14 02:09:46,次回のcdtvで異世界混合大舞踏会を民法初披露
2022-12-14 02:09:47,hp減ったwwwww 
2022-12-14 02:09:48,あああ 源さんのhpが    
2022-12-14 02:09:48,hp減っちゃった
2022-12-14 02:09:51,アッッいつの間にかhpが0つ減ってた
2022-12-14 02:09:56,hp減ったwww 
2022-12-14 02:09:56,ゴン太くんな  なるほど   
2022-12-14 02:09:57,あと0時間hpもちますように
2022-12-14 02:09:58,cdtvの話めちゃくちゃ急
2022-12-14 02:09:59,再会でそんなことあるのかぁすごいわぁ
2022-12-14 02:10:00,hp 0のほちのくん
2022-12-14 02:10:03,cdtv 0曲
2022-12-14 02:10:06,ついにhpが残り0 
2022-12-14 02:10:07,今日の源さんはhpが0 笑  
2022-12-14 02:10:10,cdtvsp楽しみ
2022-12-14 02:10:10,楽しみです  
2022-12-14 02:10:12,カウントダウンtv楽しみです
2022-12-14 02:10:13,うわ  おめでとうございます
2022-12-14 02:10:13,cdtv  
2022-12-14 02:10:15,cdtv楽しみ 
2022-12-14 02:10:15,今日のテーマって今年の伝説の一日だったのか間違えて送ってたわ
2022-12-14 02:10:17,おめでとうございます甘酸っぱいのぉ
2022-12-14 02:10:19,0曲楽しみです
2022-12-14 02:10:20,hp残り0であと0分 
2022-12-14 02:10:20,来週のcdtvライブライブ0時間spに出演 明日オールナイトニッポンやるアイドルも出ます  
2022-12-14 02:10:21,hpへった
2022-12-14 02:10:21,
2022-12-14 02:10:22,
2022-12-14 02:10:24,素敵 
2022-12-14 02:10:25,hp0に 0減っちゃったよ やばいね
2022-12-14 02:10:26,cdtv楽しみ
2022-12-14 02:10:26,えっゴン太くんの声は楽器の音だったのか
2022-12-14 02:10:26,hp減っちゃって残り0に  大丈夫なのかw 
2022-12-14 02:10:27,cdtvライブライブ めちゃくちゃ楽しみ  
2022-12-14 02:10:28,cdtv   めちゃくちゃ楽しみ    
2022-12-14 02:10:29,ゴン太くんの声
2022-12-14 02:10:31,hp0の源さん
2022-12-14 02:10:32,もう0回歌えるどん
2022-12-14 02:10:33,fu 
2022-12-14 02:10:34,いい話
2022-12-14 02:10:34,コサキンリスナーにはお馴染みな ごん太くんの声 w 
2022-12-14 02:10:35,miuの番宣焼肉屋さん ぴったんこカン カンで 無邪気な星野源を思い出したのは私だけかしら 
2022-12-14 02:10:36,ふぅ  いいじゃないですか 素敵 
2022-12-14 02:10:36,急なお知らせw 
2022-12-14 02:10:38,カウントダウンライブライブ観ます楽しみ
2022-12-14 02:10:39,森本くんw 
2022-12-14 02:10:39,クソガッがいえないほどのhp残量の源さん
2022-12-14 02:10:41,あとhp0しかないwwwwww 
2022-12-14 02:10:41,ゴン太くんの声かぁ
2022-12-14 02:10:41,cdtvライブライブみるー 楽しみです 
2022-12-14 02:10:42,いいなぁお幸せに
2022-12-14 02:10:43,hpのこり0になってる
2022-12-14 02:10:44,楽しみがいっぱい待っている 
2022-12-14 02:10:44,太鼓くり抜いて棒さしたみたいなやつやったっけ  
2022-12-14 02:10:47, hp残り0になった
2022-12-14 02:10:48,hp0になった余力でcdtvのお知らせ 笑  
2022-12-14 02:10:48,hp0     
2022-12-14 02:10:49,hpもう残り0 w 
2022-12-14 02:10:51,ノーマルの丸さんすごいチャレンジしてるw 
2022-12-14 02:10:58,そうやゴン太くん 0 ̵  ̵  
2022-12-14 02:10:58,cdtv楽しみ     
2022-12-14 02:11:04,減ってるもつの どうしたら増えます  
2022-12-14 02:11:06,0回オナニーの丸
2022-12-14 02:11:08,ゴン太くん 若い子たちわかるかな できるかな  
2022-12-14 02:11:10,さすが森本さん
2022-12-14 02:11:11,
2022-12-14 02:11:13,喜劇 異世界混合大舞踏会歌います  
2022-12-14 02:11:14,0月ってやばい人増えるからねぇ
2022-12-14 02:11:20,hp減ってる声おもしろい
2022-12-14 02:11:21, cdtv民法で 初  異世界混合大舞踏会楽しみ
2022-12-14 02:11:23,ゴン太くん 懐かしい    
2022-12-14 02:11:23,ゴン太くんの声
2022-12-14 02:11:23,hp瀬戸際
2022-12-14 02:11:24,cdtvのリハもしてるのね楽しみにしてます       
2022-12-14 02:11:28,cdtvライブライブのリハもあって歌いすぎちゃってるのね
2022-12-14 02:11:30,カウントダウンtvライブライブ出演
2022-12-14 02:11:31,  
2022-12-14 02:11:31,ゴン太くんの声ね懐かしい
2022-12-14 02:11:32,ゴン太くん
2022-12-14 02:11:33,楽しみにしてますっ 
2022-12-14 02:11:35,いつもだったら くそがっ  って言ってるとこなんですけど僕のhpが0しかないのでね 減ってる ww 
2022-12-14 02:11:35,hpが残り0なのでクソが も言えないパーソナリティ
2022-12-14 02:11:35,このままだとラジオ終わる頃にはhpマイナス行ってるんじゃない 笑
2022-12-14 02:11:36,cdライブライブ楽しみです 
2022-12-14 02:11:42,cdtvライブライブ 楽しみ  
2022-12-14 02:11:42,cdtvライブライブ楽しみ
2022-12-14 02:11:44,
2022-12-14 02:11:46,さっきから hpが0減ってる 笑 放送が終わる頃には無くなってそう  ⁠ ⁠o⁠ ⁠ ⁠ ⁠ 
2022-12-14 02:11:47,cdtvの出演嬉し超楽しみ
2022-12-14 02:11:49,cdtv楽しみ民放で初  
2022-12-14 02:11:50,ノーマルの丸さん  
2022-12-14 02:11:51,cdtv楽しみだぁ
2022-12-14 02:11:51,cdtv0時間spでしたっけ  楽しみにしていますね頑張れ源ちゃん
2022-12-14 02:11:52,達郎さんのliveめちゃくちゃ行ってみたい
2022-12-14 02:11:53,0回は凄い笑
2022-12-14 02:11:55,伝説の0日片思いしてた人に再会してお付き合い素敵ーってなってたらああhp0になってる
2022-12-14 02:11:56,cdtvライブライブも 見ないとね 
2022-12-14 02:12:02,山下達郎氏0歳ですか本当に凄い
2022-12-14 02:12:03,  
2022-12-14 02:12:05,それはホントにそうw 
2022-12-14 02:12:07,0月は変な人増える 春  
2022-12-14 02:12:11,0月は変な人が増えるwww 
2022-12-14 02:12:12,ゴン太くんの音ね ウゴウゴ 最近 職場でゴン太くんの話したら若い子は知らなかった ジェネレーションギャップ
2022-12-14 02:12:13,源さん 0月って変な人が増えるからねw 
2022-12-14 02:12:17,0回    痛そうw 
2022-12-14 02:12:21,0月は変な人増えるw 
2022-12-14 02:12:22,0回  
2022-12-14 02:12:23,クイーカ ゴンタくんの声  
2022-12-14 02:12:24,cdtvのお知らせしないのかなーって思っていたら   そちらのリハもあって喉酷使してるのか   心配だな   源さん無理しないでね 
2022-12-14 02:12:26,cdtvライブライブみる楽しみです
2022-12-14 02:12:31,hp0がんばれ源さん
2022-12-14 02:12:31,number girl 源さん行けなかったのか 残念ですね 
2022-12-14 02:12:32,0月は変な人増えるからねwwwwww 
2022-12-14 02:12:34,ゴン太くんの声は楽器だったんかー クイーカ 
2022-12-14 02:12:38,元気だなあ
2022-12-14 02:12:38,ついにhpが0になっちゃったベホマベホマベホマ hp回復呪文  
2022-12-14 02:12:51,ラヂオの時間  
2022-12-14 02:12:57,ね 春は変な人増えるから ね 
2022-12-14 02:13:01,0月は暖かくなるから変な人増えるよね 笑  
2022-12-14 02:13:02,
2022-12-14 02:13:02,そっか 異世界混合大舞踏会は民放初なんですね 
2022-12-14 02:13:02,民放初   
2022-12-14 02:13:06,達郎さん  素晴らしいなあ
2022-12-14 02:13:08,0月って変な人増えるからね
2022-12-14 02:13:08,クイーカゴン太くんの声   
2022-12-14 02:13:13,0月は変な人が増えるw 
2022-12-14 02:13:14,達郎さん0歳  凄い
2022-12-14 02:13:15,ゴンタくんの声が楽器だったこともしらなかった無知でごめん
2022-12-14 02:13:17,達郎さん0歳なの   
2022-12-14 02:13:19,0月は変な人増える
2022-12-14 02:13:31,cdtvライブライブ 喜劇と異世界混合大舞踏会の0曲  
2022-12-14 02:13:32,私も達郎さんのライブかなぁ凄かったなぁ
2022-12-14 02:13:41,達郎さんのliveマイク使わなで歌うやつやってましたー
2022-12-14 02:13:49,来月頑張って   
2022-12-14 02:13:53,達郎さんのライブ行ってみたい
2022-12-14 02:13:57,山下達郎さん0歳
2022-12-14 02:14:02,0月は変な人増えるwww 
2022-12-14 02:14:08,達郎さんのメール聴いてたら なんか涙出てきちゃった
2022-12-14 02:14:09,0歳か すごいなあ
2022-12-14 02:14:09,cdtv年末spで喜劇と異世界混合大舞踏会を披露  
2022-12-14 02:14:18,就職試験の面接自分も緊張したな
2022-12-14 02:14:19,達郎さんパワフルだよね
2022-12-14 02:14:32,何 昔片想いだったコに偶然再会して告って付き合うことになっただと うぇーいそんなシチュエーションあるんだねぇ
2022-12-14 02:14:35,0月は変な人が増える ww 
2022-12-14 02:14:40,
2022-12-14 02:14:40,
2022-12-14 02:14:43,ワシも面接苦手
2022-12-14 02:14:50,山下達郎さん 0歳なのですか すごく澄んでかつパワフルな歌声 
2022-12-14 02:14:51,面接と名のつくものはいくつになっても慣れんな 
2022-12-14 02:14:52,資格試験頑張って欲しい
2022-12-14 02:14:53,わあ  エールの
2022-12-14 02:14:54,  
2022-12-14 02:15:03,達郎さん本当にパワフルマイクなしの声出しライブで観たよ
2022-12-14 02:15:10,来月がんばれー  ファイトー   
2022-12-14 02:15:11,なんか面白いことやっては怖すぎる笑
2022-12-14 02:15:17,達郎さんって0 びっくり
2022-12-14 02:15:17,無理無理無理聞くだけで辛い
2022-12-14 02:15:19,こわー
2022-12-14 02:15:20,演劇界怖い   
2022-12-14 02:15:30,いやー はいツマンナイ やなやつぅー
2022-12-14 02:15:43,ありがとうございます来月リベンジするため 今 必死で勉強頑張っています 
2022-12-14 02:15:47,こわ
2022-12-14 02:15:49,いや 聴いてるだけで胃が痛くなる話 
2022-12-14 02:15:51,それ怖すぎる
2022-12-14 02:15:52,まだいる監督なんだ 絶対忘れねぇかんなwww 
2022-12-14 02:15:57,
2022-12-14 02:16:10,達郎さんのライブ当たって欲しかった 来年こそは       
2022-12-14 02:16:10,ひぇ  
2022-12-14 02:16:13,そんな無茶ぶり  こえー
2022-12-14 02:16:20,サピエンス
2022-12-14 02:16:23,本当にあるんだそういう質問   怖 
2022-12-14 02:16:23,サピエンス久々    
2022-12-14 02:16:24,サピエンス  
2022-12-14 02:16:25,充電しながら聴いてるのにどんどん減っていく後0分 耐えてくれ
2022-12-14 02:16:25,サピエンス       
2022-12-14 02:16:26,
2022-12-14 02:16:27,達郎さんの歌声は唯一無二だよね
2022-12-14 02:16:27,すごい怖い
2022-12-14 02:16:29,ひゃああああ
2022-12-14 02:16:34,hp0のラジオもよき笑
2022-12-14 02:16:38,なんか面白いことやっていやそれはやばいwwwwwwwww 
2022-12-14 02:16:38,イャァァァァ面接コワイ
2022-12-14 02:16:39,サピエンス 星野源
2022-12-14 02:16:43,  
2022-12-14 02:16:44,うわしんどいむり全力で帰る
2022-12-14 02:16:45,え サピエンス久々  嬉しい   
2022-12-14 02:16:46,うわあ  聴くだけでつらい
2022-12-14 02:16:46,0年ぐらい前の伝説の一日 
2022-12-14 02:16:46,サピエンス 急に来てびっくりした reassmblyのリハで最近やってない曲もいろいろやってるのかな  
2022-12-14 02:16:47,パワハラ
2022-12-14 02:16:47,サピエンス  
2022-12-14 02:16:50,サピエンスうれし 自分でサブスクから聞くのと違う嬉しさと良さがあるよね
2022-12-14 02:16:51,なんか面白いことやってーはコワイ
2022-12-14 02:16:52,
2022-12-14 02:16:52,それは怖わ     
2022-12-14 02:16:53,サピエンス  
2022-12-14 02:16:53,ひゃあああ 
2022-12-14 02:16:55,オーディション 受かっても大変なとこかも知れなかったですね 
2022-12-14 02:16:56,
2022-12-14 02:16:58,サピエンス  
2022-12-14 02:17:01,わー久しぶり サピエンス  このハモり サイコー 
2022-12-14 02:17:01,   o    星野源 サピエンス   
2022-12-14 02:17:02,それ ある種のぱわはらでは
2022-12-14 02:17:02,こっっっわぁー    
2022-12-14 02:17:03,怪我をしたのは 改めて行ったほうがいいというメッセージなのかもこういう考え方ってすごく好きすべては必然ってことよね
2022-12-14 02:17:06,ふぅぅぅぅぅサピエンスー  
2022-12-14 02:17:08,サピエンス  久々
2022-12-14 02:17:08,サピエンスだー 良いわぁ 
2022-12-14 02:17:09,源さんのオーディション話 辛い
2022-12-14 02:17:10,ひぃ    д  こーわ  
2022-12-14 02:17:10,忘れねえからな 
2022-12-14 02:17:13,サピエンスいい曲だなと聞くたび思う
2022-12-14 02:17:13,0年前の映画のオーディション今ならパワハラ  
2022-12-14 02:17:17,星野源サピエンス  
2022-12-14 02:17:19,おおおおおっ サピエンスだなんて久しぶり  
2022-12-14 02:17:19,
2022-12-14 02:17:21,  
2022-12-14 02:17:21,いいなぁ  私なんか 面接後に天ぷら屋さんでお昼ご馳走になって 帰宅したからなぁ 緊張したなんて言ったら 殴られそう
2022-12-14 02:17:21,関わらなくてよかったよ 
2022-12-14 02:17:22,久しぶりに聴くなぁ
2022-12-14 02:17:23,サピエンス 
2022-12-14 02:17:23,監督怖すぎるな
2022-12-14 02:17:24,サピエンス最高なのよ   
2022-12-14 02:17:24,何かのフラグかしら   ≖ ≖​ ニヤッ 
2022-12-14 02:17:25, サピエンス
2022-12-14 02:17:25,今年の源さんの伝説の0日も知りたい 
2022-12-14 02:17:28,おお サピエンス    
2022-12-14 02:17:30, サピエンス   嬉しい
2022-12-14 02:17:31,サピエンス  
2022-12-14 02:17:31,サピエンス大好き   
2022-12-14 02:17:31,now on air  サピエンス ニッポン放送 星野源のオールナイトニッポン  
2022-12-14 02:17:32,
2022-12-14 02:17:33,  もう今はオーディションを受けなくてもオファーで映画に出られるんだろうけど その監督からオファーあっても出ないってことなんだろうな   
2022-12-14 02:17:34,そ そんなオーディションいやー怖すぎる          
2022-12-14 02:17:35,パワハラだわ 
2022-12-14 02:17:36,はいつまんない怖いー 
2022-12-14 02:17:38,サピエンス   
2022-12-14 02:17:39,サピエンス 
2022-12-14 02:17:41,本日の0曲目サピエンス 星野源
2022-12-14 02:17:41,サピエンス 
2022-12-14 02:17:41,サピエンス  大好き
2022-12-14 02:17:41,サピエンス
2022-12-14 02:17:41,サピエンスだ
2022-12-14 02:17:42,サピエンス久し振り  
2022-12-14 02:17:42,絶対忘れない
2022-12-14 02:17:42,去年はいろいろあったけど今年は割と無風だと0時間位考えて気づいた遅いあたし
2022-12-14 02:17:43,うわっ久々かっこよ
2022-12-14 02:17:45,うわサピエンス最高
2022-12-14 02:17:45,それは 怖すぎるー
2022-12-14 02:17:46,サピエンス  
2022-12-14 02:17:46,嬉しいー    
2022-12-14 02:17:47, shazamを使って星野源のサピエンスを発見しました  
2022-12-14 02:17:49,dome tourのジュリアナダンス思い出す 
2022-12-14 02:17:52,サピエンスセトリ決めるのにいろいろ聴いてるのかな  
2022-12-14 02:17:52, 
2022-12-14 02:17:52,何か面白いことやってはい つまんないその監督 ぜってえ忘れねえからな w 
2022-12-14 02:17:52,
2022-12-14 02:17:53,サピエンスめっちゃ好き かけてくれて嬉しい
2022-12-14 02:17:53,サピエンス  
2022-12-14 02:17:54,サピエンス好き
2022-12-14 02:17:55,  
2022-12-14 02:17:56,おー 
2022-12-14 02:17:58,久しぶりに聞くサピエンス 良き  
2022-12-14 02:18:01,お サピエンスだ  
2022-12-14 02:18:01,サピエンス 
2022-12-14 02:18:06,星野源のオールナイトニッポン│obcラジオ大阪    
2022-12-14 02:18:07,0曲目  
2022-12-14 02:18:08,  
2022-12-14 02:18:09,久しぶり
2022-12-14 02:18:09,お サピエンス 久しぶりだな
2022-12-14 02:18:09,
2022-12-14 02:18:10,サピエンス
2022-12-14 02:18:13,サピエンス  懐かしっ
2022-12-14 02:18:18,サピエンスは毎回イントロに合わせて止まるのが楽しい曲
2022-12-14 02:18:21,それは怖いわそしてそれはパワハラよねぇ
2022-12-14 02:18:22,ドームツアー思い出すわーイレブンプレイのお姉さん みんな可愛かったなぁ  
2022-12-14 02:18:28,ひさびさにラジオで聴くサピエンス  
2022-12-14 02:18:28,バイトだろうが 企業だろうが 面接って緊張するよね源さん 若い頃に受けてた演劇や映画のオーディションは嫌でしたね  なんか面白いことやってとか こえっ   結局落ちたんですけど  その時の監督は一生忘れないけどな 笑  
2022-12-14 02:18:28,サピエンス
2022-12-14 02:18:32,サピエンス
2022-12-14 02:18:36, サピエンス
2022-12-14 02:18:36, なんか面白いことやって   面白くない  っていう監督 今の源さんの活躍を見てどう思ってるだろう 会ったら謙遜するのかな  
2022-12-14 02:18:36,  
2022-12-14 02:18:37,若い頃のオーディションの話こわ
2022-12-14 02:18:38,サピエンス   
2022-12-14 02:18:40, 
2022-12-14 02:18:41,この時間のサピエンス  まさかのサピエンス   
2022-12-14 02:18:41,あー好き  
2022-12-14 02:18:41,サピエンス
2022-12-14 02:18:42,サピエンス
2022-12-14 02:18:43,  
2022-12-14 02:18:49,わー久しぶりだ   
2022-12-14 02:18:50,サピエンス ドームツアー思い出しますね あのアウトロのダンスかわいかったです源さん
2022-12-14 02:18:51,   
2022-12-14 02:18:51,サピエンスひさびさだぁ    
